1832292403,"30.364109,-97.9802101"
152489179,"30.283471,-97.50431"
1249567750,"30.3962179,-97.7487778"
1832292408,"30.3588369,-97.9792656"
1271789442,"30.4695392,-97.5956821"
151422256,"30.024484,-97.789572"
152375937,"30.3524156,-97.6752602"
152591085,"30.4607347,-97.6385083"
152395440,"30.407132,-97.6318091"
153119040,"30.640804,-97.676096"
152591088,"30.461243,-97.639137"
149067649,"30.301368,-97.343565"
149220732,"30.053101,-97.474006"
1249567758,"30.400557,-97.7469081"
152889669,"30.580407,-97.406853"
152898763,"30.574184,-97.38729"
151460106,"30.177505,-97.936802"
2874507102,"30.5783646,-97.6607973"
152889665,"30.579938,-97.408285"
2044300117,"30.4843043,-97.6872328"
2044300116,"30.4828514,-97.686569"
2044300113,"30.4832058,-97.6873132"
2044300112,"30.4833634,-97.6873211"
4580276128,"30.2787032,-97.6746869"
4580276127,"30.2788515,-97.6745832"
4580276126,"30.2787498,-97.6743778"
152388997,"30.463804,-97.632896"
345832581,"30.1896937,-97.9271112"
2044300118,"30.4823464,-97.6880269"
152525598,"30.426127,-97.795469"
344333520,"30.4265255,-97.8387132"
149319525,"30.0539476,-97.3464141"
324251940,"30.4616071,-97.7919842"
1937306482,"30.2514447,-97.8931834"
1937306484,"30.2522118,-97.8935469"
317291539,"30.5575271,-97.7643689"
1249568151,"30.3988524,-97.7477117"
152516264,"30.2327535,-97.7537578"
152516267,"30.232324,-97.752833"
152748905,"30.214994,-97.805525"
152412354,"30.345189,-97.779883"
1249568156,"30.3989581,-97.7466965"
152424806,"30.157057,-97.829044"
152489794,"30.3382493,-97.7338872"
3631741876,"30.2023439,-97.8773332"
151437657,"30.0030718,-98.0692073"
152974609,"30.509871,-97.614485"
152938401,"30.504639,-97.758289"
3896644101,"30.297362,-97.9457575"
3700362609,"30.4698888,-97.6420398"
3700362608,"30.4687588,-97.6427631"
152612062,"30.35767,-97.714566"
151478613,"29.961648,-98.158146"
3700362603,"30.4665369,-97.6441746"
3700362601,"30.465458,-97.6449001"
1638217567,"30.3447767,-97.909954"
3700362605,"30.4666203,-97.6441232"
1435701437,"30.2867341,-97.7409109"
4293687714,"30.4326505,-97.7761315"
152487412,"30.3653854,-97.9807399"
149162822,"30.093197,-97.261611"
152394712,"30.3992365,-97.3824099"
2167835718,"30.5324384,-97.6400975"
152394714,"30.3996205,-97.3821551"
152577473,"30.428071,-97.692131"
152458874,"30.3061665,-97.7323592"
628547531,"30.2233455,-97.7259006"
152458876,"30.3066038,-97.733279"
152458871,"30.3057498,-97.7314828"
1329330387,"30.5452085,-97.6202415"
152884316,"30.62298,-97.660963"
152458878,"30.307038,-97.7341921"
1408085530,"30.2714159,-97.7635876"
151417863,"30.043345,-98.088271"
152907023,"30.551782,-97.862769"
152381460,"30.2542776,-97.7365907"
152484417,"30.445891,-97.657853"
322722463,"30.5595569,-97.7542494"
4311894042,"30.2191659,-97.8280861"
152389531,"30.32147,-97.7199066"
152484410,"30.2757366,-97.7642332"
4595515684,"30.3432889,-97.9771114"
2484044170,"30.3689038,-97.9541056"
2484044172,"30.3685236,-97.9543672"
152479225,"30.589296,-97.974373"
4065395006,"30.3146697,-97.7317167"
149083778,"30.1081354,-97.5872216"
153194610,"30.5581229,-97.7459084"
4572394971,"30.027459,-97.8485011"
152418604,"30.4321563,-97.7783654"
151411427,"30.020565,-98.152939"
2485035166,"30.343137,-97.9673545"
2010669069,"30.3168151,-97.7306462"
2010669067,"30.3166833,-97.730054"
1369450705,"30.1705007,-97.6174421"
3679687958,"30.2155519,-97.8297321"
2010669063,"30.3179704,-97.7291859"
1369450701,"30.1703699,-97.6282446"
1371567175,"30.0162515,-97.8849165"
2661787758,"30.3534044,-98.0648918"
1371567178,"30.0163027,-97.8885233"
152427575,"30.363279,-97.562984"
153151684,"30.578211,-97.878155"
152481204,"30.3387342,-97.5592933"
152895058,"30.514421,-97.608948"
324244076,"30.6601311,-97.9376291"
151420076,"30.028835,-98.092051"
152967925,"30.4579899,-97.8001892"
151519527,"30.246442,-98.154886"
151436396,"29.9663819,-97.8440205"
152523754,"30.273148,-97.803798"
3724997354,"30.2914588,-97.8265436"
3907439775,"30.4623493,-97.5997452"
3724997359,"30.3185871,-97.8213109"
152523758,"30.273517,-97.804657"
3330461608,"30.3551481,-97.7897248"
2028832847,"30.4650856,-97.6130502"
2028832845,"30.4648697,-97.6125908"
316729923,"30.497522,-97.8440439"
2028832843,"30.464718,-97.6122759"
316729925,"30.4974122,-97.8441224"
2028832841,"30.4646215,-97.6133394"
316729927,"30.5144788,-97.8509991"
152896147,"30.6237732,-97.8627989"
149329554,"30.085183,-97.528827"
2028832849,"30.4652515,-97.6146519"
2028832848,"30.4652163,-97.6157304"
152515104,"30.2089895,-97.7838675"
151425592,"30.0165593,-97.8581648"
151425596,"30.016973,-97.857864"
3452105061,"30.2229634,-97.8806338"
151570140,"29.9671818,-97.8401091"
3452105065,"30.2213756,-97.8809443"
3240514848,"30.2686367,-97.757314"
152497719,"30.322788,-97.742621"
149167505,"30.067064,-97.625061"
152977569,"30.552714,-97.732754"
151576955,"30.026413,-98.147721"
904041700,"30.1496842,-97.7879173"
3938918764,"30.5292533,-97.6278225"
904041704,"30.1526887,-97.7865417"
152969550,"30.659231,-97.278153"
152688504,"30.289263,-97.680433"
2649318310,"30.4435626,-97.6065578"
2649318317,"30.4436234,-97.6067695"
3938918766,"30.5295991,-97.6276791"
2649318315,"30.4436007,-97.6066906"
153068833,"30.511464,-97.728178"
152545806,"30.22586,-97.913585"
152545801,"30.224158,-97.909964"
2953335218,"30.0434692,-97.8105926"
152545803,"30.224842,-97.911337"
2527535802,"30.3595511,-97.720188"
357891070,"30.369346,-97.9069683"
1438085714,"30.2739957,-97.7637188"
3403850164,"30.4932233,-97.7945036"
3403850165,"30.493328,-97.7945679"
2663955067,"30.4061475,-97.6756993"
149236550,"30.326926,-97.359895"
149116884,"30.1713961,-97.5202291"
152780624,"30.5962124,-97.2713101"
4048674356,"30.2659917,-97.7386826"
152580797,"30.491074,-97.977062"
151520995,"30.2079,-98.105366"
151520997,"30.207944,-98.105364"
3240569421,"30.1966893,-97.8381695"
152430277,"30.220217,-97.796606"
3953032545,"30.3010463,-97.7257158"
628465189,"30.2276631,-97.7253025"
3605593307,"30.2928406,-97.5243365"
282613339,"30.2138364,-97.8302667"
282613338,"30.2127439,-97.8309767"
152554276,"30.343155,-97.764088"
2984022121,"30.3900272,-97.7434314"
282613335,"30.2069818,-97.8349012"
282613334,"30.205861,-97.8356139"
282613337,"30.211339,-97.8318601"
282613336,"30.2092739,-97.833422"
282613331,"30.2030679,-97.8372994"
282613330,"30.2033814,-97.837098"
282613333,"30.2049878,-97.8361377"
282613332,"30.2041445,-97.8366442"
2435537787,"30.4264541,-97.7434911"
2435537785,"30.4266686,-97.7430866"
1980540104,"30.251718,-97.861244"
2435537788,"30.4268341,-97.7434104"
1980540101,"30.2520545,-97.8611413"
149239858,"30.132676,-97.475916"
149140189,"29.957031,-97.499576"
152926015,"30.500517,-97.824902"
152542264,"30.283352,-97.802408"
2000317785,"30.5375285,-97.6289245"
149164083,"30.140725,-97.441917"
152623910,"30.2329845,-97.8752638"
151407766,"29.9824,-98.097518"
152414443,"30.477301,-97.581632"
152425322,"30.4311501,-97.7714673"
152425325,"30.4314438,-97.7716336"
1435668637,"30.2854215,-97.7349483"
1435668635,"30.2854077,-97.7347656"
3703275192,"30.3052389,-97.7035261"
3703275191,"30.3050695,-97.7036315"
3703275190,"30.305229,-97.7016815"
152466871,"30.1884567,-97.8967996"
2452741312,"30.3077217,-97.9691429"
152424493,"30.4188564,-97.7518446"
152469528,"30.1804543,-97.7488764"
152538337,"30.195251,-97.759766"
152469520,"30.1803869,-97.7487183"
3302655974,"30.2161067,-97.6928927"
343554355,"30.4427153,-97.7453285"
152586925,"30.367302,-98.022083"
152749426,"30.319936,-97.44736"
3302655979,"30.2161478,-97.6916696"
152540977,"30.240586,-97.902727"
152428492,"30.4440203,-97.6150547"
2724719053,"30.3563553,-97.7325804"
2661008220,"30.25693,-97.9052928"
152549832,"30.3014155,-97.7317896"
149996296,"29.956622,-97.680264"
153043695,"30.559025,-97.742196"
152549839,"30.3017347,-97.7315978"
151471658,"30.170497,-98.021344"
151563069,"30.108758,-97.869333"
151588791,"30.2110089,-98.089321"
1866674590,"30.1640862,-97.8261007"
152440640,"30.363859,-97.759117"
2161494284,"30.2951421,-98.0412253"
152856049,"30.521008,-97.317887"
1372602916,"30.6073901,-97.6864536"
151371841,"30.003044,-97.8776676"
1372602914,"30.6020942,-97.6869281"
152856040,"30.521412,-97.316607"
152701572,"30.3838127,-97.7365436"
152902055,"30.5992885,-97.7851096"
152815983,"30.495854,-97.366755"
1330358380,"30.2296334,-97.8356895"
152663997,"30.2187889,-97.7872661"
3977618299,"30.1398875,-97.4623924"
152663992,"30.219683,-97.786087"
152663990,"30.22036,-97.785661"
1372603068,"30.6446827,-97.6839313"
1372603069,"30.6448941,-97.6844224"
3702973765,"30.4621851,-97.8018369"
149249619,"30.173679,-97.314464"
4298878836,"30.3511738,-97.9941793"
152474157,"30.348824,-97.762646"
149071415,"30.139945,-97.304518"
152732047,"30.352534,-97.725535"
3712189349,"30.3425955,-97.7063101"
321706856,"30.5128927,-97.8074439"
1073333985,"30.4862898,-97.8072625"
151381175,"30.011186,-98.0647478"
3536839959,"30.4435582,-97.628697"
151385725,"30.069693,-98.128698"
152633429,"30.37143,-97.815763"
152603345,"30.3819,-97.889722"
152458467,"30.21107,-97.720342"
152456128,"30.2311326,-97.777249"
4604538724,"30.4705464,-97.9178003"
152527554,"30.2995897,-97.7292694"
4600617803,"30.1881532,-97.8159065"
4600617801,"30.1882169,-97.8159026"
152422423,"30.39549,-97.7059854"
4600617809,"30.1915014,-97.8178405"
2144493534,"30.2561212,-97.6957749"
152664077,"30.4695345,-97.846964"
149139774,"30.1241,-97.436167"
152431510,"30.4428089,-97.9797056"
149298379,"30.084968,-97.263874"
152686577,"30.385275,-97.667903"
152442051,"30.4445633,-97.630813"
430970725,"30.1865137,-97.9222819"
430970727,"30.1857385,-97.9208366"
152700875,"30.524935,-98.087801"
152480761,"30.24692,-97.7874707"
430970723,"30.1867811,-97.9228157"
430970722,"30.1872103,-97.9235944"
149240709,"30.196012,-97.296135"
430970728,"30.1855863,-97.9205567"
3470020694,"30.2115939,-97.8748908"
3470020693,"30.2114843,-97.8749187"
1830990707,"30.597907,-97.8144367"
3470020699,"30.2130811,-97.8756779"
3470020698,"30.2122272,-97.875777"
883194949,"30.4236386,-97.591661"
1946100344,"30.2747662,-97.6314438"
702533139,"30.1629601,-97.8714476"
702533138,"30.1633551,-97.8724023"
3577564291,"30.4128338,-97.6889265"
149055396,"30.09943,-97.324649"
702533137,"30.1643561,-97.8718425"
149189635,"30.18168,-97.310008"
152507925,"30.436497,-97.825326"
149944308,"29.991012,-97.629937"
153042705,"30.583668,-97.497262"
3902629412,"30.5840192,-97.7725107"
152651392,"30.3663754,-97.8888382"
2126572975,"30.2525713,-97.7290545"
3577564298,"30.4130293,-97.6880884"
2460051238,"30.2746868,-97.7305528"
4507732046,"30.0952103,-97.925239"
1914194679,"30.3740907,-97.401876"
4583454601,"30.544797,-97.8635437"
2126572972,"30.2534688,-97.7295839"
149138992,"30.244242,-97.450082"
149771573,"30.52182,-98.139288"
1887753951,"30.351775,-97.4338355"
1887753953,"30.3516246,-97.4338704"
1887753952,"30.3520389,-97.4338489"
152437704,"30.306068,-97.684467"
1887753957,"30.3496945,-97.4336966"
355241228,"30.3009441,-97.7354892"
149475354,"30.3331127,-98.195324"
2625390455,"30.4771126,-97.6813379"
2625390451,"30.4769418,-97.6861131"
152655731,"30.2426332,-97.9923355"
152572329,"30.20545,-97.85447"
153073468,"30.657805,-97.682335"
152487231,"30.2516406,-97.7039608"
152464808,"30.324365,-97.766731"
153073464,"30.656953,-97.68316"
152890190,"30.504225,-97.641526"
152445485,"30.2487527,-97.7688645"
153191072,"30.615692,-97.938745"
152973651,"30.5841777,-97.8747992"
151448128,"30.108076,-97.854989"
152904571,"30.5749936,-97.6895472"
151414660,"30.078005,-97.826586"
149093309,"29.996339,-97.344153"
152403063,"30.4531499,-97.6792486"
152630301,"30.253828,-97.837038"
3953962156,"30.2667795,-97.7320465"
149079072,"30.197196,-97.309452"
3953962154,"30.2667524,-97.7319999"
3831791275,"30.3172999,-97.6600207"
3324476458,"30.5760657,-97.802516"
152581004,"30.450448,-97.647712"
152529912,"30.352412,-97.858049"
152581001,"30.450976,-97.648761"
3577564040,"30.3432978,-97.8203646"
1226387310,"30.3961015,-97.7366058"
3324476454,"30.574999,-97.8011887"
3324476455,"30.5756731,-97.80068"
1257587483,"30.3940801,-97.7304849"
1257587482,"30.3899513,-97.7328997"
1257587485,"30.3882408,-97.7334073"
1257587487,"30.3902874,-97.7333783"
151379767,"30.053881,-98.174606"
1257587489,"30.3869125,-97.7345569"
628446916,"30.2270722,-97.7244951"
3577564043,"30.3436378,-97.8208479"
152483440,"30.1989493,-97.8024236"
347360951,"30.390458,-97.8848388"
152447641,"30.438189,-97.8109185"
152728782,"30.452491,-97.98806"
152940252,"30.651574,-97.664166"
152571679,"30.2491193,-97.89449"
4516438523,"30.2020857,-97.7057519"
152908786,"30.6357691,-97.6709375"
4516438528,"30.2018936,-97.706098"
152908782,"30.6349999,-97.670919"
152566384,"30.2889044,-97.7268168"
152566387,"30.2910786,-97.7271286"
152566386,"30.2903314,-97.7272218"
1923707401,"30.1980059,-97.9976285"
152767260,"30.5397925,-97.6013513"
3631054024,"30.44507,-97.7956796"
3770757966,"30.3892187,-97.6319891"
3770757962,"30.3890651,-97.6330395"
149600821,"30.588177,-98.135223"
3960909562,"30.413744,-97.692385"
149094650,"30.315455,-97.394876"
152823777,"30.5092104,-97.6852835"
2527536189,"30.3738971,-97.7271574"
3253039422,"30.2424684,-97.7567717"
153036308,"30.503676,-97.657354"
3253039420,"30.2417188,-97.7572304"
152609888,"30.437675,-98.019369"
151500563,"30.0170765,-97.8974973"
153036302,"30.503491,-97.658425"
152538962,"30.3143421,-97.7114198"
3719323111,"30.5738394,-97.7712819"
152650816,"30.3868993,-97.6611823"
152650811,"30.3838659,-97.6625261"
345620644,"30.4012085,-97.7676868"
152906760,"30.4606623,-97.7768444"
151507695,"30.1318668,-98.0319524"
1881853190,"29.9788703,-97.7655851"
152727264,"30.3213364,-97.7077998"
344153115,"30.1955178,-97.6238814"
2029156748,"30.5014388,-97.7160644"
152708683,"30.287451,-97.871193"
149173487,"30.109333,-97.431127"
149101510,"30.219745,-97.31289"
151475280,"30.0799743,-97.8373241"
2804970674,"30.4708674,-97.845574"
151465521,"30.273993,-98.065369"
3974434518,"30.4199874,-97.7445733"
3974434519,"30.4201804,-97.7444382"
149088017,"30.187578,-97.292423"
1239441590,"30.4008805,-97.7337745"
152901201,"30.509966,-97.608454"
153058424,"30.5167104,-97.8046356"
3487439589,"30.5210622,-97.6583797"
365534003,"30.1577008,-97.779697"
152649898,"30.3971358,-97.778895"
2260374571,"30.3638363,-98.1232473"
2454258089,"30.3368978,-97.6138005"
1829211199,"30.1439256,-97.9763619"
152909436,"30.4508601,-97.7778738"
152666457,"30.314389,-97.753692"
152909431,"30.449956,-97.777556"
152909433,"30.450437,-97.777703"
152683330,"30.110706,-97.65049"
152480151,"30.281012,-97.763998"
1381911564,"30.5309244,-97.829445"
3577564403,"30.4146198,-97.6899996"
1381911566,"30.5305098,-97.8293034"
3577564404,"30.4146677,-97.692587"
3475156168,"30.2567354,-97.7470407"
2811616804,"30.0153014,-97.8636407"
2811616803,"30.0150989,-97.8632372"
2811616802,"30.0154458,-97.8635436"
2811616801,"30.014975,-97.86386"
149599922,"30.481317,-98.141009"
2469498873,"30.1353893,-97.4123596"
321707306,"30.5153127,-97.8065317"
3475156167,"30.2564,-97.7463589"
152734506,"30.2066411,-97.8447999"
152672658,"30.257747,-97.7290117"
313845531,"30.4772596,-97.8535229"
313845533,"30.4771334,-97.8529384"
322628447,"30.530717,-97.7820692"
151470647,"29.981856,-98.157943"
1336081628,"30.5723852,-97.7743178"
152399188,"30.35273,-97.842515"
3582304607,"30.2570193,-97.8831805"
3582304606,"30.2570031,-97.8855583"
1243910978,"30.4033564,-97.7164201"
1243910979,"30.4007457,-97.7144225"
152671960,"30.3239,-97.69799"
3582304609,"30.257041,-97.8856129"
151435416,"30.067756,-97.8381816"
1243910970,"30.4031726,-97.7171534"
3020415421,"30.0002972,-97.8598161"
153012298,"30.520753,-97.696758"
4604303127,"30.2338743,-97.7112818"
152817969,"30.569669,-97.329425"
151392821,"30.051994,-97.836891"
152813565,"30.469436,-97.350566"
1626558597,"30.2765996,-97.7381635"
152919593,"30.540531,-97.542444"
1626558594,"30.2769777,-97.7395055"
152526730,"30.3901087,-97.7614309"
1626558592,"30.275812,-97.735364"
1626558590,"30.2759968,-97.736015"
2743753191,"30.3722379,-97.7574256"
2743753197,"30.3725997,-97.757889"
2743753194,"30.372424,-97.7570275"
149978246,"30.001776,-97.611573"
149978243,"30.002528,-97.610792"
149978241,"29.952338,-97.667368"
152635421,"30.3105433,-97.9188811"
149067335,"30.3297464,-97.3398717"
3712377565,"30.5164888,-97.9083985"
152403844,"30.376208,-97.897568"
151383141,"29.995903,-98.075432"
3717370282,"30.2629776,-97.7120646"
3717370283,"30.2629969,-97.7120534"
152403849,"30.37677,-97.895763"
3271280327,"30.2772169,-97.6712372"
151441730,"30.0161549,-98.1182007"
152457478,"30.2975998,-97.743922"
152457475,"30.2974261,-97.7435567"
152457471,"30.2972271,-97.7431383"
3703732076,"30.56775,-97.4256962"
2622754818,"30.2985287,-97.8091996"
152442917,"30.4571827,-97.6868224"
3703732075,"30.5677163,-97.4250564"
2099122374,"30.5242308,-97.7666258"
149229155,"30.10264,-97.327197"
3703732078,"30.5678032,-97.426708"
152673525,"30.310023,-97.672628"
3882883571,"30.4585762,-98.0281146"
149096098,"29.965517,-97.439449"
152595524,"30.370238,-98.043319"
151411152,"30.071178,-98.136225"
149228286,"30.335846,-97.362263"
152411090,"30.248657,-97.740402"
152535053,"30.5056992,-97.9294414"
152411093,"30.24834,-97.74074"
152511044,"30.281893,-97.841227"
4345157887,"30.3950752,-97.8462631"
4604300471,"30.2348867,-97.714138"
4345157886,"30.3948356,-97.8459438"
152559012,"30.471476,-97.98323"
1989909540,"30.1561557,-97.8044477"
152454582,"30.483144,-97.566281"
322611883,"30.5240612,-97.787279"
149064620,"30.188973,-97.29429"
151475967,"29.983166,-98.081364"
152988988,"30.526865,-97.680642"
152527460,"30.065635,-97.703228"
152988980,"30.526478,-97.682289"
152988984,"30.526673,-97.681471"
151420506,"30.067755,-98.125908"
152421220,"30.386224,-97.966913"
149294930,"30.166176,-97.241119"
2624268978,"30.4704996,-97.6856893"
2339409777,"30.6061972,-97.4275292"
2339409774,"30.6033842,-97.4176698"
152370905,"30.226023,-97.745624"
2339409772,"30.6034744,-97.4254616"
2339409773,"30.60405,-97.4263993"
